time,open,high,low,close,EMA,EMA,MA200,MA50,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Net Change,SMA Net New Highs,52-week High of Net New Highs,156-week High of Net New Highs,New Highs & New Lows,New Highs & New Lows,New Highs,New Lows,Accumulation/Distribution,S6OH · INDEX: close,Index,Index
1731801600,90587.98,90888,89364,90247.86,90642.80718040203,89643.637804986,85710.66179999997,73366.54115000003,55.76842354106007,57.400198454194935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9861519.387624972,NaN,90,90
1731816000,90247.86,90888,90158.56,90550.8,90616.09696956091,89730.03420451115,85991.48219999998,73488.87520000002,56.853178291239395,57.7186117609458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9861743.799947884,NaN,NaN,NaN
1731830400,90550.8,91449.99,90478.99,90684.19,90739.46326998601,89820.90618503389,86278.33659999998,73615.29615000002,57.349174004942654,57.905342815768954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9859475.36456384,NaN,NaN,NaN
1731844800,90684.19,91189.88,89925.91,90260.01,90662.5855259272,89862.72559598305,86552.95519999998,73738.40250000003,55.17697986671573,58.07256858407094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9857511.344162924,NaN,NaN,NaN
1731859200,90260.01,90640.18,89664.34,90044,90519.30911402327,89879.98982493705,86824.093,73861.62405000003,54.05416289423154,57.768748277437886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9856820.76472805,NaN,NaN,NaN
1731873600,90044,90212.13,88722,89855.99,90203.13387214497,89877.70412732399,87094.8148,73980.79400000004,53.04242917534363,57.686967542827176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9859292.136428662,NaN,NaN,NaN
1731888000,89855.98,90935.44,89617.96,90668.58,90296.40033253533,89953.02563900742,87384.08799999999,74099.28600000004,56.805486805766485,57.54045651429762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9861226.867703425,NaN,83,83
1731902400,90668.58,92300,90438.85,91719.9,90619.21030165588,90121.29938767338,87684.93679999998,74222.51480000003,61.14400495593871,57.59855640484121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9863629.21309558,NaN,NaN,NaN
1731916800,91719.9,92211.99,90051.1,90275.13,90854.67510513673,90135.94992218068,87946.32019999997,74338.41055000004,53.23124595618893,57.05517243177811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9858486.025327045,NaN,NaN,NaN
1731931200,90275.13,92594,89376.9,92309.51,90816.8782080333,90342.95564387775,88215.86299999998,74465.09545000005,60.90360349549752,57.09615430254634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9869083.092646942,NaN,NaN,NaN
1731945600,92309.51,92584.95,89667.66,90608.26,90857.0177087176,90368.2227254132,88431.14799999999,74578.66315000005,53.064005293693114,56.567303013556476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9865547.597424656,NaN,NaN,NaN
1731960000,90608.26,91980,90224.02,90464.08,90920.8390781505,90377.35198965957,88646.54899999998,74692.23360000005,52.44783613507137,56.186744526369125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9860027.935161129,NaN,NaN,NaN
1731974400,90464.07,91529,90357,91428,90988.80422531583,90477.41370493009,88880.12919999998,74810.73360000005,56.11660850654726,55.944415335015655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9862986.98647205,NaN,90,90
1731988800,91428,92000,91238.09,91620.01,91239.80606870278,90586.23239969865,89105.12919999998,74930.73360000005,56.83108695908745,55.91344470580884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9862996.849898243,NaN,NaN,NaN
1732003200,91620,91950,91200,91652.02,91396.70556588775,90687.73598067973,89305.92499999999,75050.98670000005,56.956903854471,55.99833615676676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9863763.136594199,NaN,NaN,NaN
1732017600,91652.01,92788,90975.8,92391.99,91584.0428268677,90850.04588728167,89531.58279999999,75176.43075000004,59.86872021916263,56.213732008761276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9871545.163433112,NaN,NaN,NaN
1732032000,92391.99,93905.51,92147.12,93227.87,92085.67641785176,91076.50532658817,89753.4602,75308.20795000004,62.92021214171882,56.61166330424529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9874170.248219425,NaN,NaN,NaN
1732046400,93227.87,93571.08,91320,92310.79,92119.68372072779,91194.05624786549,89918.4852,75431.80860000005,57.733358330692184,56.7942617659579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9873309.983091185,NaN,NaN,NaN
1732060800,92310.8,92418.68,91500,92039.99,92063.60142815475,91274.6213671164,90037.24079999999,75557.80855000003,56.258573484500126,56.95171966526279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9874029.1899201,NaN,83,83
1732075200,92039.99,92851.09,91850,92850.38,92203.7007784748,91424.69361786722,90121.2886,75684.95155000003,59.585683632644596,57.41909498364144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9877501.436252676,NaN,NaN,NaN
1732089600,92850.38,93669.98,92720,93454.65,92555.60476895745,91618.02279711796,90229.43239999999,75814.44780000004,61.912077099389144,57.783851433185916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9880899.909934608,NaN,NaN,NaN
1732104000,93454.65,94807.62,93314.49,94739.97,93153.48721404819,91915.35110215434,90344.5648,75948.29915000004,66.34926123025929,58.15565545278024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9892451.413089795,NaN,NaN,NaN
1732118400,94739.98,94831.97,93138,94000,93402.38938663402,92113.88909242535,90481.45379999999,76079.78915000004,61.879786374815254,58.773408339824975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9892642.181545084,NaN,NaN,NaN
1732132800,94000,94599.98,93770.07,94286.56,93688.38182822762,92320.81013124199,90634.54499999998,76207.54520000004,62.92145417405533,58.91754053115054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9893853.245199693,NaN,NaN,NaN
1732147200,94286.56,95904,94040,95798.12,94102.07876747061,92651.98249969514,90776.4218,76343.49575000005,67.90368249957953,59.97751747442815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9902131.337673975,NaN,82,82
1732161600,95798.12,97852,95798.11,96912.01,95114.7441107128,93057.69940448608,90955.6218,76485.91580000003,70.99649128871656,61.30242141397423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9903250.736555105,NaN,NaN,NaN
1732176000,96912.01,98384.86,96723.96,97974.99,95950.12228306213,93526.01279453503,91172.40159999998,76633.54070000004,73.60989472475129,62.551941858131656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9908339.98551073,NaN,NaN,NaN
1732190400,97975,98250,95600,96672,96331.27851713504,93825.63062362693,91358.7216,76775.16800000003,65.7849200337398,63.19150136346396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905122.56656587,NaN,NaN,NaN
1732204800,96672,98988,96276.69,97829.83,96833.41213070457,94206.98294518628,91561.9304,76923.86565000004,68.94413233155662,64.04773196897008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9907017.766028158,NaN,NaN,NaN
1732219200,97829.84,98723.65,97533.18,98317.12,97285.44341815166,94598.42456945425,91677.47259999998,77074.31660000003,70.19159449443785,64.78508013148975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9909160.962933712,NaN,NaN,NaN
1732233600,98317.12,99299.99,97840,98836.5,97659.53498715526,95002.0508009348,91850.33239999998,77227.58920000003,71.50539308296624,65.39830734157884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9911910.902623743,NaN,94,94
1732248000,98836.49,99419.99,98517.21,99173.7,98087.7009929045,95399.35072465529,92026.30239999999,77381.56770000003,72.35723413895182,66.44286989931167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9914924.706063252,NaN,NaN,NaN
1732262400,99173.7,99267.19,98219.84,98870.38,98288.40036135308,95729.92494135478,92204.9696,77534.97960000002,70.32076583908525,67.44731221035347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9916448.696608583,NaN,NaN,NaN
1732276800,98870.39,98949,97122.11,98664,98221.20320078515,96009.36066122576,92362.86119999998,77686.40960000003,68.89986006009417,68.11261052659987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9924198.220610118,NaN,NaN,NaN
1732291200,98663.99,99588.01,98220,99079.74,98470.15877339955,96301.77774110902,92514.61879999997,77839.70825000003,70.20588383357803,68.70502529332764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9926649.514844904,NaN,NaN,NaN
1732305600,99079.74,99449,98535,98892,98635.38809584588,96548.46557528911,92733.49899999998,77991.03830000001,68.80080102850906,68.88013527891691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9925571.127757376,NaN,NaN,NaN
1732320000,98892,98908.85,98300,98666.67,98621.7092575559,96750.19933002348,92917.55259999998,78141.83020000003,67.06589086058634,69.25057131361486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9926372.29538464,NaN,93,93
1732334400,98666.66,98800,98284.61,98560.85,98630.70126579945,96922.64225097361,93142.25779999998,78289.47450000003,66.22136097310123,69.48627894211812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9926614.124910671,NaN,NaN,NaN
1732348800,98560.84,98623.76,98300,98429.99,98565.67703950644,97066.19917945232,93346.49339999998,78436.92450000001,65.12913505365619,69.28809698169503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9925988.3120185,NaN,NaN,NaN
1732363200,98430,98847.68,98400,98400,98565.00943220941,97193.22782902828,93562.25339999999,78586.35450000002,64.8650890321838,68.85013967765698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9921849.6221985,NaN,NaN,NaN
1732377600,98400.01,98459.56,97336.06,97504,98289.31369601637,97222.82517864463,93717.50839999998,78732.68445000002,57.38024213311766,67.69087877825459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9916601.076558324,NaN,NaN,NaN
1732392000,97504,98015.82,97136,97672.4,98107.14461751301,97265.64182829752,93902.04819999999,78884.34135000002,58.35293354106725,67.16002260020655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9917188.233891156,NaN,NaN,NaN
1732406400,97672.4,98564,97620.74,98200.1,98133.05863286857,97354.63784465013,94058.49239999999,79036.52685000001,61.331142289691066,66.61623759721616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9918099.536399622,NaN,80,80
1732420800,98200.1,98431.06,97872.2,98431.05,98193.78818195128,97457.1532880168,94206.47199999998,79191.79460000002,62.59195698981657,66.07340634688606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9921682.758311775,NaN,NaN,NaN
1732435200,98431.05,98472.98,97239.29,97280.03,98032.57966721723,97440.28440344377,94327.03199999998,79341.24465000002,53.269723981865305,64.77085855395028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9918314.058496585,NaN,NaN,NaN
1732449600,97280.04,97606.52,95900.01,95901.51,97599.59233350001,97293.73446025865,94422.71159999998,79483.74220000002,44.68580028504259,62.794327564385334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9908948.233158657,NaN,NaN,NaN
1732464000,95901.52,96747.98,95734.77,96320.02,97169.60059786846,97200.99974975783,94525.71819999999,79628.84655000002,47.45415195803876,61.160998001453436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9909827.333009018,NaN,NaN,NaN
1732478400,96320.01,98369.46,96195.47,97900.04,97271.33737904893,97267.57501168565,94673.29499999998,79781.93540000002,56.33848541852173,60.26375695562684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9912654.405693643,NaN,NaN,NaN
1732492800,97900.05,98050,96888,97898.8,97365.56899653455,97327.6916772394,94809.26619999997,79934.01450000002,56.33043583629814,59.2726535272497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9915493.795697305,NaN,82,82
1732507200,97898.81,98376.99,97491.66,98047.34,97578.85789530793,97396.22961274041,94958.47459999997,80087.12120000002,57.12078932295307,58.43836697685284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9916829.228426762,NaN,NaN,NaN
1732521600,98047.34,98871.8,97850,98188.09,97817.01693663867,97471.64488771751,95117.27919999996,80242.65115000002,57.898344744848245,57.78354225430012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9915071.791894712,NaN,NaN,NaN
1732536000,98188.09,98313.08,94525,96000.56,97413.16860022154,97331.54156507774,95226.27439999995,80388.39225000002,44.41721725486631,56.22610341728334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9911902.217889955,NaN,NaN,NaN
1732550400,96000.57,96500,94400,94669.48,96680.53096554147,97078.0118922132,95305.98019999996,80529.66965000003,38.537241724271404,54.326682465184426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904258.221227821,NaN,NaN,NaN
1732564800,94669.49,95300,92600.19,93010.01,95784.54639383966,96690.58314057384,95360.98019999996,80663.60250000002,32.721475030323816,52.03071003648014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9895933.278633088,NaN,NaN,NaN
1732579200,93010.01,94923.69,92727.9,94464,95345.96522401457,96478.52760337634,95449.38019999996,80803.56250000003,41.107616386820986,50.86837962603038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9899563.873098409,NaN,79,79
1732593600,94464,94973.37,93500.08,93785.71,94996.6018127159,96222.06878400716,95527.97459999997,80939.14780000004,38.68509267343288,49.463533849770776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9896672.786308229,NaN,NaN,NaN
1732608000,93785.72,93785.72,91466.52,92356.85,94269.3439034916,95853.95270933982,95561.73999999996,81064.86625000002,34.12311311154704,47.52010319418906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9893516.379060552,NaN,NaN,NaN
1732622400,92356.84,93559,91739.7,92813,93732.64402901531,95564.33816559317,95583.60199999997,81193.31585000003,36.689874809255286,45.66995446700611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9895887.362019984,NaN,NaN,NaN
1732636800,92812.99,94685.6,91554.11,91683.89,93405.10410078775,95194.77167363191,95611.77719999997,81315.30535000002,33.23767173888139,44.23909359250727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9886139.763619583,NaN,NaN,NaN
1732651200,91683.9,92364,90791.1,91965.16,92830.58472189448,94887.1896094765,95604.89019999998,81436.62505000003,34.88138885199132,43.538778490146456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9890817.210056521,NaN,NaN,NaN
1732665600,91965.16,93037.38,91792.14,92588,92748.34977978317,94668.21917047874,95644.48499999999,81558.01610000004,38.492661700778264,42.89867204319928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9892363.014416136,NaN,75,75
1732680000,92588,93648,92361.66,93597.16,92845.5576949477,94566.21353519506,95707.14659999996,81685.01050000003,43.91936766311144,42.011592203527115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9896820.682505194,NaN,NaN,NaN
1732694400,93597.16,93885.6,93109.12,93367.99,93064.34387021499,94452.09700803363,95745.94639999996,81811.81045000003,42.99173350095831,41.058827751002845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9895489.790999401,NaN,NaN,NaN
1732708800,93367.99,95850,92847.84,95556.01,93578.33767992909,94557.23157869709,95824.66639999994,81951.93065000004,53.163248179248384,40.77614624073823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9903425.601937136,NaN,NaN,NaN
1732723200,95556,96631.68,95184.79,96627.99,94444.71123372483,94754.44666644023,95924.18579999996,82094.54165000004,57.193037027186506,40.725767118048104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9912902.899812216,NaN,NaN,NaN
1732737600,96627.99,97208.21,95731.72,95863.11,95003.79418138663,94860.03365058878,95993.60819999994,82235.40715000004,53.646318286303796,41.38498862029364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9906845.341372654,NaN,NaN,NaN
1732752000,95863.11,96564,94822.54,95471.43,95316.53206160235,94918.26187434224,96038.47939999995,82378.51430000004,51.872364071605155,42.337497359388905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905246.450898573,NaN,77,77
1732766400,95471.44,95922.39,95063.15,95299.66,95368.8856546402,94954.58550535726,96098.25679999996,82521.52095000003,51.07472010799671,43.64844343636554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9902992.25779434,NaN,NaN,NaN
1732780800,95299.66,95780,94640,95452.01,95316.9764589773,95001.9592667518,96166.49719999997,82664.21100000004,51.78291665383505,44.4109648840094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905009.867948828,NaN,NaN,NaN
1732795200,95452,96221.8,94900,95007.14,95335.07764866686,95002.45266991829,96209.63239999994,82804.20675000004,49.52841648053266,45.18548801308795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9900361.025500719,NaN,NaN,NaN
1732809600,95007.15,95435.68,94817,95119.48,95248.36650475838,95013.59812992607,96242.92899999995,82944.11415000002,50.11900480558768,46.32805170551943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9900279.442944953,NaN,NaN,NaN
1732824000,95119.48,96023.48,94698,95643.98,95279.02371546124,95073.63449850454,96261.00919999996,83087.90160000004,52.89066905120334,47.485251294230004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9901794.36783808,NaN,NaN,NaN
1732838400,95643.99,96859,95364.99,96590.36,95593.66636104618,95218.08454626602,96312.81639999997,83234.96345000004,57.48147031302768,49.216951192383306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9903849.195282616,NaN,78,78
1732852800,96590.35,96630.09,95600.03,95625.05,95745.54957665736,95256.84316090736,96339.58619999998,83377.62490000002,51.92332396561163,50.43423227192762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9901073.9184348,NaN,NaN,NaN
1732867200,95625.05,97358.21,95616,97237.91,96046.41163393628,95445.5161932019,96368.38199999997,83527.36660000002,59.04837246995383,51.90249732686873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904663.2428532,NaN,NaN,NaN
1732881600,97237.91,98619.99,96768,98019.47,96556.84763059739,95690.65465099219,96390.53119999995,83681.44390000003,61.98820195483094,53.19312834770584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9907776.563827943,NaN,NaN,NaN
1732896000,98019.46,98440,96853.82,97329.73,96802.15833601782,95846.75706518341,96377.62599999996,83832.45235000004,58.02903261748975,54.267221141743796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905379.644130254,NaN,NaN,NaN
1732910400,97329.73,97624.62,96981.01,97460,96988.2793615221,96000.39924945166,96393.38599999998,83980.79240000002,58.56728029410552,54.65322343566216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9906630.390625836,NaN,NaN,NaN
1732924800,97460,97463.95,96309.85,96640.02,96877.1251639642,96061.31551140864,96369.58979999997,84124.74250000002,53.88314281480039,54.41680242049173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905324.404025244,NaN,84,84
1732939200,96640.02,97234.02,96532.7,96783.38,96851.39988077489,96130.08355794115,96338.91499999998,84268.55090000002,54.567294795906,54.48258645689189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904355.741599597,NaN,NaN,NaN
1732953600,96783.38,96968.78,96092.01,96267.99,96735.95321425982,96143.21750480389,96287.54479999997,84411.2529,51.60339291629583,54.463374231512645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9902891.864633486,NaN,NaN,NaN
1732968000,96267.99,96732.15,96242.14,96645.41,96665.11555470999,96191.04536148923,96236.97899999996,84552.40235000002,53.5913365456644,54.64313254848891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904222.829247955,NaN,NaN,NaN
1732982400,96645.42,97062.5,96531.35,97019.68,96748.37242592008,96269.9629461093,96199.96499999997,84693.73185000001,55.54157627915133,54.9116082360115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905751.55470276,NaN,NaN,NaN
1732996800,97019.69,97040,96320.99,96407.99,96710.52698792341,96283.10837981317,96154.84479999999,84833.3008,51.71642609663645,55.06789463716177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904443.823867066,NaN,NaN,NaN
1733011200,96407.99,96672.49,95693.88,96336.75,96521.24726370786,96288.21710554525,96099.98499999999,84966.83465,51.273531143556,55.15036080415951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905580.574545996,NaN,81,81
1733025600,96336.76,96515.52,96195.99,96472.97,96483.00412427781,96305.81261930284,96051.6044,85099.38845000001,52.117928386825675,55.09516504241825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9906523.269879425,NaN,NaN,NaN
1733040000,96472.97,97179.04,96424.99,97108.89,96653.47003028577,96382.29617936924,96020.44879999998,85230.24220000001,55.95520211137441,54.986145885157306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9908805.037071902,NaN,NaN,NaN
1733054400,97108.89,97388.78,96660.88,97028.02,96785.13090727049,96443.79368609597,95989.79219999998,85360.29245000001,55.347739740772354,55.2307470119545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9908833.61148827,NaN,NaN,NaN
1733068800,97028.02,97523.41,96958.48,97178.73,96919.91168199669,96513.7876207535,95964.76699999998,85488.92605000001,56.29987983423816,55.034426109403384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9908179.860415716,NaN,NaN,NaN
1733083200,97178.73,97836,96800.01,97185.18,97079.34148842041,96577.7297521103,95940.47059999999,85612.8419,56.34278560967778,54.63118208474958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9907410.571471015,NaN,NaN,NaN
1733097600,97185.17,98130,96350,96483.75,97165.59135778013,96568.77929952837,95920.06559999999,85732.57985000001,50.53231121418901,54.095701984513816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9902828.079694329,NaN,80,80
1733112000,96483.75,96924,95749.97,95999.99,96883.18874808986,96514.60889004948,95886.61739999999,85848.8977,46.93713519536166,53.264977334603536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9899740.404936375,NaN,NaN,NaN
1733126400,95999.99,96112,94820.41,95128.68,96313.99518934918,96382.61566242571,95825.18899999998,85963.37110000002,41.24529340949982,52.3622738056535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9896447.78331109,NaN,NaN,NaN
1733140800,95128.67,97214.77,94766,97048,96240.4411971924,96445.98559933755,95797.52799999999,86087.47115,54.37132563150691,52.348276008196414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9903615.26030542,NaN,NaN,NaN
1733155200,97048.01,97356.69,94395,95816,96016.083949174,96385.98697082921,95768.24739999998,86206.63119999999,47.097880456373055,52.02645368963051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9903259.749737276,NaN,NaN,NaN
1733169600,95816.01,96327.87,95112.01,95840.62,95871.73231534344,96334.04725932167,95767.02959999997,86325.5276,47.24974515553852,51.573482876050086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904012.645476332,NaN,NaN,NaN
1733184000,95840.61,96305.52,95400,96079.36,95873.73809733533,96309.79132986246,95762.21639999998,86446.81435,48.78507649293256,51.09087574846303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9905850.124056118,NaN,76,76
1733198400,96079.36,96238.1,95277.35,95550,95847.34469702869,96237.43025082794,95715.21559999997,86562.84065000001,45.61482182625758,50.6550468720074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9904332.122840315,NaN,NaN,NaN
